date,time,cluster_size,address,day_type
2023-04-11,08:00:00,1,Artillery Avenue,weekday
2023-04-11,08:00:00,1,Sentosa Boardwalk,weekday
2023-04-11,08:00:00,1,Ironside Link,weekday
2023-04-11,08:00:00,1,Gateway Avenue,weekday
2023-04-11,08:00:00,1,Resorts World Sentosa,weekday
2023-04-11,08:01:00,1,Sentosa Nature Discovery,weekday
2023-04-11,08:01:00,1,Ironside Link,weekday
2023-04-11,08:01:00,3,Gateway Avenue,weekday
2023-04-11,08:01:00,1,Resorts World Sentosa,weekday
2023-04-11,08:01:00,1,Gateway Avenue,weekday
2023-04-11,08:01:00,1,Sentosa Gateway,weekday
2023-04-11,08:02:00,1,Siloso Road,weekday
2023-04-11,08:02:00,1,Sentosa Gateway,weekday
2023-04-11,08:02:00,1,Sentosa Gateway,weekday
2023-04-11,08:02:00,1,Artillery Avenue,weekday
2023-04-11,08:02:00,1,Ironside Link,weekday
2023-04-11,08:02:00,1,Serapong Course,weekday
2023-04-11,08:02:00,1,Resorts World Sentosa,weekday
2023-04-11,08:03:00,1,Siloso Road,weekday
2023-04-11,08:03:00,1,Ironside Link,weekday
2023-04-11,08:03:00,1,Serapong Course,weekday
2023-04-11,08:03:00,1,Allanbrooke Road,weekday
2023-04-11,08:03:00,1,Ocean Way,weekday
2023-04-11,08:04:00,1,Siloso Road,weekday
2023-04-11,08:04:00,1,Ironside Link,weekday
2023-04-11,08:04:00,1,Serapong Course,weekday
2023-04-11,08:04:00,1,Allanbrooke Road,weekday
2023-04-11,08:04:00,1,Ocean Way,weekday
2023-04-11,08:05:00,1,Fort Siloso,weekday
2023-04-11,08:05:00,1,Ironside Link,weekday
2023-04-11,08:05:00,1,Allanbrooke Road,weekday
2023-04-11,08:06:00,1,Fort Siloso,weekday
2023-04-11,08:06:00,1,Siloso Road,weekday
2023-04-11,08:06:00,1,Larkhill Road,weekday
2023-04-11,08:06:00,1,Ironside Link,weekday
2023-04-11,08:06:00,1,Serapong Course,weekday
2023-04-11,08:06:00,1,Sentosa Cove Arrival Plaza,weekday
2023-04-11,08:07:00,1,Fort Siloso,weekday
2023-04-11,08:07:00,1,Siloso Road,weekday
2023-04-11,08:07:00,1,Amara Sanctuary Resort,weekday
2023-04-11,08:07:00,1,Ironside Link,weekday
2023-04-11,08:07:00,1,Serapong Course,weekday
2023-04-11,08:07:00,1,Sentosa Cove Arrival Plaza,weekday
2023-04-11,08:08:00,1,Siloso Road,weekday
2023-04-11,08:08:00,1,Sentosa Sensoryscape,weekday
2023-04-11,08:08:00,1,Ironside Link,weekday
2023-04-11,08:08:00,1,Sentosa Cove Arrival Plaza,weekday
2023-04-11,08:09:00,1,Siloso Road,weekday
2023-04-11,08:09:00,1,Resorts World Sentosa,weekday
2023-04-11,08:09:00,1,Ironside Link,weekday
2023-04-11,08:09:00,1,Sentosa Cove Arrival Plaza,weekday
2023-04-11,08:10:00,1,Siloso Road,weekday
2023-04-11,08:10:00,1,Resorts World Sentosa,weekday
2023-04-11,08:11:00,1,Resorts World Sentosa,weekday
2023-04-11,08:11:00,1,Sentosa Cove Arrival Plaza,weekday
2023-04-11,08:12:00,1,Sentosa Gateway,weekday
2023-04-11,08:12:00,1,Sentosa Cove Arrival Plaza,weekday
2023-04-11,08:13:00,1,Sentosa Gateway,weekday
2023-04-11,08:13:00,1,Sentosa Cove Arrival Plaza,weekday
2023-04-11,08:14:00,1,Sentosa Gateway,weekday
2023-04-11,08:14:00,1,Sentosa Cove Arrival Plaza,weekday
2023-04-11,08:14:00,1,Sentosa Gateway,weekday
2023-04-11,08:15:00,1,Sentosa Gateway,weekday
2023-04-11,08:15:00,1,Sentosa Cove Arrival Plaza,weekday
2023-04-11,08:16:00,1,Ironside Link,weekday
2023-04-11,08:16:00,1,Sentosa Cove,weekday
2023-04-11,08:16:00,1,Sentosa Gateway,weekday
2023-04-11,08:17:00,1,Sentosa Gateway,weekday
2023-04-11,08:17:00,1,Gateway Avenue,weekday
