date,time,cluster_size,address,day_type
2023-04-11,12:00:00,1,Resorts World Sentosa,weekday
2023-04-11,12:00:00,2,Resorts World Sentosa,weekday
2023-04-11,12:00:00,1,Sentosa Gateway,weekday
2023-04-11,12:00:00,1,Sentosa Gateway,weekday
2023-04-11,12:00:00,1,Sentosa Gateway,weekday
2023-04-11,12:00:00,5,Serapong Course,weekday
2023-04-11,12:00:00,2,Ironside Link,weekday
2023-04-11,12:00:00,1,Allanbrooke Road,weekday
2023-04-11,12:00:00,1,Gateway Avenue,weekday
2023-04-11,12:00:00,1,Gateway Avenue,weekday
2023-04-11,12:00:00,1,Cove Way,weekday
2023-04-11,12:01:00,1,Southern Islands,weekday
2023-04-11,12:01:00,2,Resorts World Sentosa,weekday
2023-04-11,12:01:00,1,Sentosa Gateway,weekday
2023-04-11,12:01:00,5,Serapong Course,weekday
2023-04-11,12:01:00,2,Ironside Link,weekday
2023-04-11,12:01:00,1,Gateway Avenue,weekday
2023-04-11,12:01:00,1,Gateway Avenue,weekday
2023-04-11,12:01:00,1,Artillery Avenue,weekday
2023-04-11,12:01:00,1,Cove Way,weekday
2023-04-11,12:02:00,1,Imbiah Road,weekday
2023-04-11,12:02:00,1,Resorts World Sentosa,weekday
2023-04-11,12:02:00,1,Resorts World Sentosa,weekday
2023-04-11,12:02:00,1,Sentosa Gateway,weekday
2023-04-11,12:02:00,6,Serapong Course,weekday
2023-04-11,12:02:00,2,Ironside Link,weekday
2023-04-11,12:02:00,1,Gateway Avenue,weekday
2023-04-11,12:02:00,1,Gateway Avenue,weekday
2023-04-11,12:02:00,1,Cove Drive,weekday
2023-04-11,12:02:00,1,Ocean Drive,weekday
2023-04-11,12:02:00,1,Sentosa Gateway,weekday
2023-04-11,12:03:00,1,Siloso Road,weekday
2023-04-11,12:03:00,1,Mess Hall,weekday
2023-04-11,12:03:00,2,Resorts World Sentosa,weekday
2023-04-11,12:03:00,4,Gateway Avenue,weekday
2023-04-11,12:03:00,2,Gateway Avenue,weekday
2023-04-11,12:03:00,1,Gateway Avenue,weekday
2023-04-11,12:03:00,1,Gateway Avenue,weekday
2023-04-11,12:03:00,1,Allanbrooke Road,weekday
2023-04-11,12:03:00,1,Ocean Drive,weekday
2023-04-11,12:03:00,1,Sentosa Gateway,weekday
2023-04-11,12:04:00,1,Siloso Road,weekday
2023-04-11,12:04:00,1,51B,weekday
2023-04-11,12:04:00,1,Mess Hall,weekday
2023-04-11,12:04:00,2,Resorts World Sentosa,weekday
2023-04-11,12:04:00,4,Gateway Avenue,weekday
2023-04-11,12:04:00,2,Gateway Avenue,weekday
2023-04-11,12:04:00,1,Gateway Avenue,weekday
2023-04-11,12:04:00,1,Allanbrooke Road,weekday
2023-04-11,12:04:00,1,Cove Way,weekday
2023-04-11,12:04:00,1,Ocean Drive,weekday
2023-04-11,12:05:00,1,Siloso Road,weekday
2023-04-11,12:05:00,1,51B,weekday
2023-04-11,12:05:00,1,Resorts World Sentosa,weekday
2023-04-11,12:05:00,1,Sentosa Gateway,weekday
2023-04-11,12:05:00,1,Sentosa Gateway,weekday
2023-04-11,12:05:00,5,Gateway Avenue,weekday
2023-04-11,12:05:00,2,Ironside Link,weekday
2023-04-11,12:05:00,1,Resorts World Sentosa,weekday
2023-04-11,12:05:00,1,Gateway Avenue,weekday
2023-04-11,12:05:00,1,Southern Islands,weekday
2023-04-11,12:05:00,1,Cove Way,weekday
2023-04-11,12:05:00,1,Coral Island,weekday
2023-04-11,12:06:00,1,Siloso Road,weekday
2023-04-11,12:06:00,1,Siloso Road,weekday
2023-04-11,12:06:00,1,Resorts World Sentosa,weekday
2023-04-11,12:06:00,1,Sentosa Gateway,weekday
2023-04-11,12:06:00,1,Universal Studios Singapore,weekday
2023-04-11,12:06:00,5,Gateway Avenue,weekday
2023-04-11,12:06:00,2,Ironside Link,weekday
2023-04-11,12:06:00,1,Gateway Avenue,weekday
2023-04-11,12:06:00,1,Gateway Avenue,weekday
2023-04-11,12:06:00,1,Cove Way,weekday
2023-04-11,12:06:00,1,Ocean Drive,weekday
2023-04-11,12:07:00,1,Siloso Road,weekday
2023-04-11,12:07:00,1,Southern Islands,weekday
2023-04-11,12:07:00,1,Resorts World Sentosa,weekday
2023-04-11,12:07:00,1,Sentosa Gateway,weekday
2023-04-11,12:07:00,1,Sentosa Gateway,weekday
2023-04-11,12:07:00,2,Resorts World Sentosa,weekday
2023-04-11,12:07:00,3,Gateway Avenue,weekday
2023-04-11,12:07:00,2,Ironside Link,weekday
2023-04-11,12:07:00,1,Gateway Avenue,weekday
2023-04-11,12:07:00,1,Cove Way,weekday
2023-04-11,12:07:00,1,Ocean Drive,weekday
2023-04-11,12:08:00,1,Siloso Road,weekday
2023-04-11,12:08:00,1,Siloso Road,weekday
2023-04-11,12:08:00,1,Resorts World Sentosa,weekday
2023-04-11,12:08:00,2,Resorts World Sentosa,weekday
2023-04-11,12:08:00,2,Ironside Link,weekday
2023-04-11,12:08:00,1,Serapong Course,weekday
2023-04-11,12:08:00,1,Gateway Avenue,weekday
2023-04-11,12:08:00,1,Cove Way,weekday
2023-04-11,12:08:00,1,Cove Avenue,weekday
2023-04-11,12:08:00,1,Sentosa Gateway,weekday
2023-04-11,12:09:00,1,Siloso Road,weekday
2023-04-11,12:09:00,1,Siloso Road,weekday
2023-04-11,12:09:00,1,Resorts World Sentosa,weekday
2023-04-11,12:09:00,1,Resorts World Sentosa,weekday
2023-04-11,12:09:00,2,Ironside Road,weekday
2023-04-11,12:09:00,2,Ironside Link,weekday
2023-04-11,12:09:00,2,Serapong Course,weekday
2023-04-11,12:09:00,1,Gateway Avenue,weekday
2023-04-11,12:09:00,1,Gateway Avenue,weekday
2023-04-11,12:09:00,1,Allanbrooke Road,weekday
2023-04-11,12:09:00,1,Cove Way,weekday
2023-04-11,12:09:00,1,Sentosa Gateway,weekday
2023-04-11,12:09:00,1,Sentosa Gateway,weekday
2023-04-11,12:10:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-04-11,12:10:00,1,Siloso Road,weekday
2023-04-11,12:10:00,1,Sentosa Boardwalk,weekday
2023-04-11,12:10:00,1,Resorts World Sentosa,weekday
2023-04-11,12:10:00,2,Ironside Road,weekday
2023-04-11,12:10:00,2,Ironside Link,weekday
2023-04-11,12:10:00,3,Serapong Course,weekday
2023-04-11,12:10:00,1,Gateway Avenue,weekday
2023-04-11,12:10:00,1,Allanbrooke Road,weekday
