date,time,cluster_size,address,day_type
2023-04-11,14:00:00,1,Resorts World Sentosa,weekday
2023-04-11,14:00:00,1,Resorts World Sentosa,weekday
2023-04-11,14:00:00,1,Gateway Avenue,weekday
2023-04-11,14:00:00,2,Ironside Link,weekday
2023-04-11,14:00:00,2,Serapong Course,weekday
2023-04-11,14:00:00,1,Serapong Course,weekday
2023-04-11,14:00:00,1,Sentosa Cove Arrival Plaza,weekday
2023-04-11,14:00:00,1,Ocean Drive,weekday
2023-04-11,14:01:00,1,Fort Siloso,weekday
2023-04-11,14:01:00,1,Resorts World Sentosa,weekday
2023-04-11,14:01:00,1,Resorts World Sentosa,weekday
2023-04-11,14:01:00,1,Sentosa Boardwalk,weekday
2023-04-11,14:01:00,2,Ironside Link,weekday
2023-04-11,14:01:00,5,Serapong Course,weekday
2023-04-11,14:01:00,1,Allanbrooke Road,weekday
2023-04-11,14:01:00,1,Ocean Drive,weekday
2023-04-11,14:02:00,1,Fort Siloso Skywalk,weekday
2023-04-11,14:02:00,1,Universal Studios Singapore,weekday
2023-04-11,14:02:00,1,Resorts World Sentosa,weekday
2023-04-11,14:02:00,1,Sentosa Gateway,weekday
2023-04-11,14:02:00,4,Serapong Course,weekday
2023-04-11,14:02:00,1,Allanbrooke Road,weekday
2023-04-11,14:02:00,1,Ocean Drive,weekday
2023-04-11,14:03:00,1,Sentosa Gateway,weekday
2023-04-11,14:03:00,1,Sentosa Boardwalk,weekday
2023-04-11,14:03:00,5,Serapong Course,weekday
2023-04-11,14:03:00,1,Ocean Drive,weekday
2023-04-11,14:03:00,1,Sentosa Gateway,weekday
2023-04-11,14:04:00,1,Fort Siloso,weekday
2023-04-11,14:04:00,1,Resorts World Sentosa,weekday
2023-04-11,14:04:00,1,Sentosa Gateway,weekday
2023-04-11,14:04:00,3,Ironside Link,weekday
2023-04-11,14:04:00,2,Serapong Course,weekday
2023-04-11,14:04:00,1,The Sentosa Resort & Spa,weekday
2023-04-11,14:04:00,1,Bukit Manis Road,weekday
2023-04-11,14:04:00,1,Cove Drive,weekday
2023-04-11,14:04:00,1,Ocean Drive,weekday
2023-04-11,14:05:00,1,Sentosa Gateway,weekday
2023-04-11,14:05:00,2,Ironside Link,weekday
2023-04-11,14:05:00,2,Serapong Course,weekday
2023-04-11,14:05:00,1,Southern Islands,weekday
2023-04-11,14:05:00,1,Ocean Drive,weekday
2023-04-11,14:06:00,1,Resorts World Sentosa,weekday
2023-04-11,14:06:00,2,Ironside Link,weekday
2023-04-11,14:06:00,2,Serapong Course,weekday
2023-04-11,14:06:00,1,Bukit Manis Road,weekday
2023-04-11,14:06:00,1,Serapong Course Road,weekday
2023-04-11,14:06:00,1,Princess Yachts South East Asia,weekday
2023-04-11,14:06:00,1,ONE ̊15 Marina,weekday
2023-04-11,14:06:00,1,Ocean Drive,weekday
2023-04-11,14:07:00,1,Siloso Road,weekday
2023-04-11,14:07:00,2,Ironside Link,weekday
2023-04-11,14:07:00,1,Serapong Course,weekday
2023-04-11,14:07:00,1,Serapong Course,weekday
2023-04-11,14:07:00,1,Bukit Manis Road,weekday
2023-04-11,14:07:00,1,Allanbrooke Road,weekday
2023-04-11,14:07:00,1,Allanbrooke Road,weekday
2023-04-11,14:07:00,1,Sentosa Cove Arrival Plaza,weekday
2023-04-11,14:07:00,1,Ocean Drive,weekday
2023-04-11,14:07:00,1,Ocean Way,weekday
2023-04-11,14:07:00,1,Sentosa Gateway,weekday
2023-04-11,14:08:00,1,Siloso Road,weekday
2023-04-11,14:08:00,2,Ironside Link,weekday
2023-04-11,14:08:00,1,Serapong Course,weekday
2023-04-11,14:08:00,1,Serapong Course,weekday
2023-04-11,14:08:00,1,Bukit Manis Road,weekday
2023-04-11,14:08:00,1,Allanbrooke Road,weekday
2023-04-11,14:08:00,1,Allanbrooke Road,weekday
2023-04-11,14:08:00,1,Sentosa Cove Arrival Plaza,weekday
2023-04-11,14:08:00,1,Ocean Drive,weekday
