date,time,cluster_size,address,day_type
2023-04-11,06:00:00,1,Resorts World Sentosa,weekday
2023-04-11,06:00:00,2,Serapong Course,weekday
2023-04-11,06:00:00,1,Ironside Link,weekday
2023-04-11,06:00:00,1,Ocean Way,weekday
2023-04-11,06:01:00,1,Gateway Avenue,weekday
2023-04-11,06:01:00,2,Serapong Course,weekday
2023-04-11,06:01:00,1,Ocean Way,weekday
2023-04-11,06:02:00,1,Sentosa Boardwalk,weekday
2023-04-11,06:02:00,1,Sentosa Gateway,weekday
2023-04-11,06:02:00,2,Serapong Course,weekday
2023-04-11,06:02:00,1,Ironside Link,weekday
2023-04-11,06:02:00,1,Ocean Way,weekday
2023-04-11,06:03:00,1,Serapong Course,weekday
2023-04-11,06:03:00,1,Gateway Avenue,weekday
2023-04-11,06:03:00,1,Ocean Way,weekday
2023-04-11,06:04:00,1,Beach Station Bus Terminal,weekday
2023-04-11,06:04:00,1,Sentosa Boardwalk,weekday
2023-04-11,06:04:00,1,Serapong Course,weekday
2023-04-11,06:04:00,1,Ironside Link,weekday
2023-04-11,06:04:00,1,Serapong Course,weekday
2023-04-11,06:04:00,1,Ocean Way,weekday
2023-04-11,06:05:00,1,Beach Carpark,weekday
2023-04-11,06:05:00,1,Beach Station Bus Terminal,weekday
2023-04-11,06:05:00,2,Serapong Course,weekday
2023-04-11,06:05:00,2,Serapong Course,weekday
2023-04-11,06:05:00,1,Sentosa Cove Arrival Plaza,weekday
2023-04-11,06:06:00,2,Beach View,weekday
2023-04-11,06:06:00,1,Serapong Course,weekday
2023-04-11,06:06:00,2,Serapong Course,weekday
2023-04-11,06:06:00,1,Allanbrooke Road,weekday
2023-04-11,06:07:00,1,Oasis Resort Sentosa,weekday
2023-04-11,06:07:00,1,Beach View,weekday
2023-04-11,06:07:00,1,Imbiah,weekday
2023-04-11,06:07:00,1,Southern Islands,weekday
2023-04-11,06:07:00,1,Gateway Avenue,weekday
2023-04-11,06:07:00,1,Serapong Course,weekday
2023-04-11,06:07:00,1,Serapong Course,weekday
2023-04-11,06:07:00,1,Allanbrooke Road,weekday
2023-04-11,06:08:00,1,Oasis Resort Sentosa,weekday
2023-04-11,06:08:00,1,Beach View,weekday
2023-04-11,06:08:00,1,Imbiah,weekday
2023-04-11,06:08:00,1,Southern Islands,weekday
2023-04-11,06:08:00,1,Sentosa Boardwalk,weekday
2023-04-11,06:08:00,1,Gateway Avenue,weekday
2023-04-11,06:08:00,1,Serapong Course,weekday
2023-04-11,06:08:00,2,Serapong Course,weekday
2023-04-11,06:08:00,1,Allanbrooke Road,weekday
2023-04-11,06:09:00,1,Oasis Resort Sentosa,weekday
2023-04-11,06:09:00,1,Sentosa Boardwalk,weekday
2023-04-11,06:09:00,1,Sentosa Gateway,weekday
2023-04-11,06:09:00,1,Sentosa Boardwalk,weekday
2023-04-11,06:09:00,1,Resorts World Sentosa,weekday
2023-04-11,06:09:00,1,Artillery Avenue,weekday
2023-04-11,06:09:00,2,Serapong Course,weekday
2023-04-11,06:09:00,1,Gateway Avenue,weekday
2023-04-11,06:09:00,1,Serapong Course,weekday
2023-04-11,06:09:00,1,Artillery Avenue,weekday
2023-04-11,06:10:00,1,Resorts World Sentosa,weekday
2023-04-11,06:10:00,1,Gateway Avenue,weekday
2023-04-11,06:10:00,1,Sentosa Boardwalk,weekday
2023-04-11,06:10:00,1,Sentosa Boardwalk,weekday
2023-04-11,06:10:00,2,Serapong Course,weekday
2023-04-11,06:10:00,1,Artillery Avenue,weekday
2023-04-11,06:10:00,1,Allanbrooke Road,weekday
2023-04-11,06:11:00,1,Sentosa Boardwalk,weekday
2023-04-11,06:11:00,1,Sentosa Boardwalk,weekday
2023-04-11,06:11:00,1,Southern Islands,weekday
