date,time,cluster_size,address,day_type
2023-04-11,23:00:00,1,Sentosa Boardwalk,weekday
2023-04-11,23:00:00,2,Universal Studios Singapore,weekday
2023-04-11,23:00:00,5,Gateway Avenue,weekday
2023-04-11,23:00:00,1,Gateway Avenue,weekday
2023-04-11,23:00:00,1,Southern Islands,weekday
2023-04-11,23:00:00,1,Quayside Isle,weekday
2023-04-11,23:01:00,2,Universal Studios Singapore,weekday
2023-04-11,23:01:00,1,Resorts World Sentosa,weekday
2023-04-11,23:01:00,1,Ironside Road,weekday
2023-04-11,23:01:00,1,Gateway Avenue,weekday
2023-04-11,23:01:00,3,Ironside Link,weekday
2023-04-11,23:01:00,1,Serapong Course,weekday
2023-04-11,23:01:00,3,Serapong Course,weekday
2023-04-11,23:01:00,1,Gateway Avenue,weekday
2023-04-11,23:01:00,1,Quayside Isle,weekday
2023-04-11,23:01:00,1,Sentosa Gateway,weekday
2023-04-11,23:02:00,1,Resorts World Sentosa,weekday
2023-04-11,23:02:00,1,Ironside Road,weekday
2023-04-11,23:02:00,1,Gateway Avenue,weekday
2023-04-11,23:02:00,3,Ironside Link,weekday
2023-04-11,23:02:00,1,Serapong Course,weekday
2023-04-11,23:02:00,2,Serapong Course,weekday
2023-04-11,23:02:00,1,Tanjong Beach Walk,weekday
2023-04-11,23:02:00,2,Sentosa Gateway,weekday
2023-04-11,23:03:00,1,Sentosa Boardwalk,weekday
2023-04-11,23:03:00,1,Universal Studios Singapore,weekday
2023-04-11,23:03:00,1,Resorts World Sentosa,weekday
2023-04-11,23:03:00,1,Gateway Avenue,weekday
2023-04-11,23:03:00,2,Serapong Course,weekday
2023-04-11,23:03:00,1,Serapong Course,weekday
2023-04-11,23:03:00,1,Cove Drive,weekday
2023-04-11,23:03:00,1,Allanbrooke Road,weekday
2023-04-11,23:03:00,1,Sentosa Gateway,weekday
2023-04-11,23:04:00,1,Sentosa Gateway,weekday
2023-04-11,23:04:00,1,Universal Studios Singapore,weekday
2023-04-11,23:04:00,1,Resorts World Sentosa,weekday
2023-04-11,23:04:00,1,Ironside Road,weekday
2023-04-11,23:04:00,2,Gateway Avenue,weekday
2023-04-11,23:04:00,3,Ironside Link,weekday
2023-04-11,23:04:00,3,Serapong Course,weekday
2023-04-11,23:04:00,1,Artillery Avenue,weekday
2023-04-11,23:04:00,1,Cove Drive,weekday
2023-04-11,23:04:00,1,Allanbrooke Road,weekday
2023-04-11,23:04:00,1,Ocean Drive,weekday
2023-04-11,23:04:00,1,Sentosa Gateway,weekday
2023-04-11,23:05:00,1,Universal Studios Singapore,weekday
2023-04-11,23:05:00,1,Resorts World Sentosa,weekday
2023-04-11,23:05:00,1,Ironside Road,weekday
2023-04-11,23:05:00,4,Gateway Avenue,weekday
2023-04-11,23:05:00,1,Gateway Avenue,weekday
2023-04-11,23:05:00,3,Ironside Link,weekday
2023-04-11,23:05:00,1,Artillery Avenue,weekday
2023-04-11,23:05:00,1,Gateway Avenue,weekday
2023-04-11,23:05:00,1,Sentosa Gateway,weekday
2023-04-11,23:06:00,2,Sentosa Boardwalk,weekday
2023-04-11,23:06:00,1,Universal Studios Singapore,weekday
2023-04-11,23:06:00,1,Resorts World Sentosa,weekday
2023-04-11,23:06:00,1,Ironside Road,weekday
2023-04-11,23:06:00,1,Serapong Course,weekday
2023-04-11,23:06:00,4,Gateway Avenue,weekday
2023-04-11,23:06:00,2,Gateway Avenue,weekday
2023-04-11,23:06:00,1,Cove Drive,weekday
2023-04-11,23:06:00,1,Sentosa Gateway,weekday
2023-04-11,23:07:00,1,Sentosa Boardwalk,weekday
2023-04-11,23:07:00,1,Universal Studios Singapore,weekday
2023-04-11,23:07:00,1,Resorts World Sentosa,weekday
2023-04-11,23:07:00,1,Gateway Avenue,weekday
2023-04-11,23:07:00,5,Serapong Course,weekday
2023-04-11,23:07:00,3,Ironside Link,weekday
2023-04-11,23:07:00,1,Sentosa Gateway,weekday
