date,time,cluster_size,address,day_type
2023-04-11,03:00:00,1,Resorts World Sentosa,weekday
2023-04-11,03:00:00,2,Sentosa Boardwalk,weekday
2023-04-11,03:00:00,1,Resorts World Sentosa,weekday
2023-04-11,03:00:00,1,Sentosa Gateway,weekday
2023-04-11,03:00:00,8,Gateway Avenue,weekday
2023-04-11,03:00:00,4,Ironside Link,weekday
2023-04-11,03:00:00,1,Cove Way,weekday
2023-04-11,03:00:00,1,Sentosa Gateway,weekday
2023-04-11,03:00:00,1,Sentosa Gateway,weekday
2023-04-11,03:01:00,1,Sentosa Boardwalk,weekday
2023-04-11,03:01:00,1,Sentosa Gateway,weekday
2023-04-11,03:01:00,1,Gateway Avenue,weekday
2023-04-11,03:01:00,9,Gateway Avenue,weekday
2023-04-11,03:01:00,4,Ironside Link,weekday
2023-04-11,03:01:00,1,Cove Way,weekday
2023-04-11,03:01:00,1,Sentosa Gateway,weekday
2023-04-11,03:02:00,1,Sentosa Boardwalk,weekday
2023-04-11,03:02:00,1,Gateway Avenue,weekday
2023-04-11,03:02:00,10,Gateway Avenue,weekday
2023-04-11,03:02:00,4,Ironside Link,weekday
2023-04-11,03:02:00,1,Cove Drive,weekday
2023-04-11,03:02:00,1,Sentosa Gateway,weekday
2023-04-11,03:03:00,1,Sentosa Boardwalk,weekday
2023-04-11,03:03:00,10,Gateway Avenue,weekday
2023-04-11,03:03:00,1,Cove Drive,weekday
2023-04-11,03:03:00,1,Sentosa Gateway,weekday
2023-04-11,03:04:00,10,Gateway Avenue,weekday
2023-04-11,03:04:00,3,Ironside Link,weekday
2023-04-11,03:04:00,1,Sentosa Gateway,weekday
2023-04-11,03:04:00,1,Sentosa Gateway,weekday
2023-04-11,03:05:00,10,Gateway Avenue,weekday
2023-04-11,03:05:00,3,Ironside Link,weekday
2023-04-11,03:05:00,1,Sentosa Gateway,weekday
2023-04-11,03:06:00,1,Sentosa Gateway,weekday
2023-04-11,03:06:00,10,Gateway Avenue,weekday
2023-04-11,03:06:00,4,Ironside Link,weekday
2023-04-11,03:06:00,1,Sentosa Gateway,weekday
2023-04-11,03:07:00,1,Resorts World Sentosa,weekday
2023-04-11,03:07:00,9,Gateway Avenue,weekday
2023-04-11,03:07:00,3,Ironside Link,weekday
2023-04-11,03:07:00,1,Sentosa Gateway,weekday
2023-04-11,03:08:00,1,Sentosa Boardwalk,weekday
2023-04-11,03:08:00,10,Gateway Avenue,weekday
2023-04-11,03:08:00,3,Ironside Link,weekday
2023-04-11,03:08:00,1,Sentosa Gateway,weekday
2023-04-11,03:09:00,1,Sentosa Boardwalk,weekday
2023-04-11,03:09:00,11,Gateway Avenue,weekday
2023-04-11,03:09:00,3,Ironside Link,weekday
2023-04-11,03:09:00,1,Sentosa Gateway,weekday
2023-04-11,03:10:00,1,Sentosa Boardwalk,weekday
