date,time,cluster_size,address,day_type
2023-06-02,23:00:00,2,Fort Siloso,holiday
2023-06-02,23:00:00,1,Siloso Road,holiday
2023-06-02,23:00:00,1,Resorts World Sentosa,holiday
2023-06-02,23:00:00,2,Sentosa Gateway,holiday
2023-06-02,23:00:00,1,Sentosa Gateway,holiday
2023-06-02,23:00:00,1,Universal Studios Singapore,holiday
2023-06-02,23:00:00,1,Gateway Avenue,holiday
2023-06-02,23:00:00,1,Artillery Avenue,holiday
2023-06-02,23:00:00,1,Allanbrooke Road,holiday
2023-06-02,23:00:00,1,Cove Way,holiday
2023-06-02,23:01:00,1,Siloso Road,holiday
2023-06-02,23:01:00,1,Siloso Road,holiday
2023-06-02,23:01:00,1,Resorts World Sentosa,holiday
2023-06-02,23:01:00,1,Siloso Road,holiday
2023-06-02,23:01:00,1,Sentosa Gateway,holiday
2023-06-02,23:01:00,1,Ironside Link,holiday
2023-06-02,23:01:00,1,Serapong Course,holiday
2023-06-02,23:01:00,1,Serapong Course,holiday
2023-06-02,23:01:00,1,Resorts World Sentosa,holiday
2023-06-02,23:01:00,1,Gateway Avenue,holiday
2023-06-02,23:01:00,1,Wok° 15,holiday
2023-06-02,23:02:00,1,Siloso Road,holiday
2023-06-02,23:02:00,1,Siloso Road,holiday
2023-06-02,23:02:00,1,Resorts World Sentosa,holiday
2023-06-02,23:02:00,1,Oasis Resort Sentosa,holiday
2023-06-02,23:02:00,1,Gateway Avenue,holiday
2023-06-02,23:02:00,1,Allanbrooke Road,holiday
2023-06-02,23:02:00,1,Allanbrooke Road,holiday
2023-06-02,23:03:00,1,Siloso Road,holiday
2023-06-02,23:03:00,1,Resorts World Sentosa,holiday
2023-06-02,23:03:00,1,Resorts World Sentosa,holiday
2023-06-02,23:03:00,1,Gateway Avenue,holiday
2023-06-02,23:03:00,1,Artillery Avenue,holiday
2023-06-02,23:03:00,1,Allanbrooke Road,holiday
2023-06-02,23:03:00,1,Sentosa Gateway,holiday
2023-06-02,23:04:00,1,Siloso Road,holiday
2023-06-02,23:04:00,1,Resorts World Sentosa,holiday
2023-06-02,23:04:00,1,Sentosa Gateway,holiday
2023-06-02,23:04:00,1,Resorts World Sentosa,holiday
2023-06-02,23:04:00,1,Ironside Link,holiday
2023-06-02,23:04:00,1,Gateway Avenue,holiday
2023-06-02,23:04:00,1,Gateway Avenue,holiday
2023-06-02,23:04:00,1,Artillery Avenue,holiday
2023-06-02,23:04:00,1,Allanbrooke Road,holiday
