date,time,cluster_size,address,day_type
2023-06-02,21:00:00,1,Palawan Beach Walk,holiday
2023-06-02,21:00:00,1,Resorts World Sentosa,holiday
2023-06-02,21:00:00,1,Gateway Avenue,holiday
2023-06-02,21:00:00,2,Ironside Link,holiday
2023-06-02,21:00:00,1,Serapong Course,holiday
2023-06-02,21:00:00,1,Serapong Course,holiday
2023-06-02,21:00:00,1,Allanbrooke Road,holiday
2023-06-02,21:00:00,1,Sentosa Gateway,holiday
2023-06-02,21:00:00,1,Sentosa Gateway,holiday
2023-06-02,21:01:00,1,Resorts World Sentosa,holiday
2023-06-02,21:01:00,1,Gateway Avenue,holiday
2023-06-02,21:01:00,2,Ironside Link,holiday
2023-06-02,21:01:00,1,Serapong Course,holiday
2023-06-02,21:01:00,1,Serapong Course,holiday
2023-06-02,21:01:00,1,Artillery Avenue,holiday
2023-06-02,21:01:00,1,Allanbrooke Road,holiday
2023-06-02,21:01:00,1,Sentosa Gateway,holiday
2023-06-02,21:01:00,1,Sentosa Gateway,holiday
2023-06-02,21:02:00,1,Resorts World Sentosa,holiday
2023-06-02,21:02:00,2,Ironside Link,holiday
2023-06-02,21:02:00,2,Serapong Course,holiday
2023-06-02,21:02:00,1,Serapong Course,holiday
2023-06-02,21:02:00,1,Artillery Avenue,holiday
2023-06-02,21:02:00,1,Bukit Manis Road,holiday
2023-06-02,21:03:00,1,Resorts World Sentosa,holiday
2023-06-02,21:03:00,1,Serapong Course,holiday
2023-06-02,21:04:00,1,Sentosa Boardwalk,holiday
2023-06-02,21:04:00,1,Resorts World Sentosa,holiday
2023-06-02,21:04:00,2,Ironside Link,holiday
2023-06-02,21:05:00,1,Gateway Avenue,holiday
2023-06-02,21:05:00,1,Ironside Link,holiday
2023-06-02,21:06:00,1,Serapong Course,holiday
2023-06-02,21:06:00,1,Ironside Link,holiday
2023-06-02,21:06:00,1,Serapong Course,holiday
2023-06-02,21:07:00,1,Ironside Link,holiday
2023-06-02,21:07:00,1,Serapong Course,holiday
2023-06-02,21:07:00,1,Allanbrooke Road,holiday
2023-06-02,21:08:00,1,Sentosa Boardwalk,holiday
2023-06-02,21:08:00,1,Sentosa Gateway,holiday
2023-06-02,21:08:00,1,Gateway Avenue,holiday
2023-06-02,21:08:00,1,Ironside Link,holiday
2023-06-02,21:08:00,1,Allanbrooke Road,holiday
2023-06-02,21:09:00,1,Sentosa Boardwalk,holiday
2023-06-02,21:09:00,1,Sentosa Gateway,holiday
2023-06-02,21:09:00,2,Gateway Avenue,holiday
2023-06-02,21:09:00,1,Ironside Link,holiday
2023-06-02,21:09:00,1,Allanbrooke Road,holiday
2023-06-02,21:10:00,1,Universal Studios Singapore,holiday
2023-06-02,21:10:00,1,Sentosa Gateway,holiday
2023-06-02,21:10:00,1,Gateway Avenue,holiday
2023-06-02,21:10:00,1,Ironside Link,holiday
2023-06-02,21:10:00,1,Ironside Link,holiday
2023-06-02,21:10:00,1,Sentosa Gateway,holiday
2023-06-02,21:10:00,1,Allanbrooke Road,holiday
2023-06-02,21:10:00,1,Allanbrooke Road,holiday
2023-06-02,21:11:00,1,Universal Studios Singapore,holiday
2023-06-02,21:11:00,1,Gateway Avenue,holiday
2023-06-02,21:11:00,1,Serapong Course,holiday
2023-06-02,21:11:00,1,Ironside Link,holiday
2023-06-02,21:11:00,1,Ironside Link,holiday
2023-06-02,21:11:00,1,Artillery Avenue,holiday
2023-06-02,21:11:00,1,Allanbrooke Road,holiday
2023-06-02,21:11:00,1,Sentosa Gateway,holiday
2023-06-02,21:12:00,1,Universal Studios Singapore,holiday
2023-06-02,21:12:00,2,Serapong Course,holiday
2023-06-02,21:12:00,1,Ironside Link,holiday
2023-06-02,21:12:00,1,Ironside Link,holiday
2023-06-02,21:12:00,1,Southern Islands,holiday
2023-06-02,21:12:00,1,Sentosa Golf Club,holiday
2023-06-02,21:12:00,1,Bukit Manis Road,holiday
2023-06-02,21:12:00,1,Bukit Manis Road,holiday
2023-06-02,21:12:00,1,Allanbrooke Road,holiday
2023-06-02,21:13:00,1,Universal Studios Singapore,holiday
2023-06-02,21:13:00,1,Sentosa Boardwalk,holiday
2023-06-02,21:13:00,1,Serapong Course,holiday
2023-06-02,21:13:00,1,Ironside Link,holiday
2023-06-02,21:13:00,1,Ironside Link,holiday
2023-06-02,21:13:00,1,Bukit Manis Road,holiday
2023-06-02,21:13:00,1,Bukit Manis Road,holiday
2023-06-02,21:13:00,1,Allanbrooke Road,holiday
2023-06-02,21:14:00,1,Gateway Avenue,holiday
2023-06-02,21:14:00,2,Serapong Course,holiday
2023-06-02,21:14:00,1,Ironside Link,holiday
2023-06-02,21:14:00,1,Ironside Link,holiday
2023-06-02,21:14:00,1,Bukit Manis Road,holiday
2023-06-02,21:14:00,1,Allanbrooke Road,holiday
2023-06-02,21:15:00,1,Universal Studios Singapore,holiday
2023-06-02,21:15:00,2,Serapong Course,holiday
2023-06-02,21:15:00,1,Ironside Link,holiday
2023-06-02,21:15:00,1,Ironside Link,holiday
2023-06-02,21:15:00,1,Bukit Manis Road,holiday
2023-06-02,21:15:00,1,Allanbrooke Road,holiday
2023-06-02,21:16:00,1,Universal Studios Singapore,holiday
2023-06-02,21:16:00,1,Sentosa Gateway,holiday
2023-06-02,21:16:00,3,Ironside Link,holiday
2023-06-02,21:16:00,1,Serapong Course,holiday
2023-06-02,21:16:00,1,Bukit Manis Road,holiday
2023-06-02,21:16:00,1,Allanbrooke Road,holiday
2023-06-02,21:17:00,1,Universal Studios Singapore,holiday
2023-06-02,21:17:00,1,Sentosa Gateway,holiday
2023-06-02,21:17:00,4,Ironside Link,holiday
2023-06-02,21:17:00,1,Serapong Course,holiday
2023-06-02,21:17:00,1,Bukit Manis Road,holiday
2023-06-02,21:17:00,1,Allanbrooke Road,holiday
2023-06-02,21:18:00,1,Universal Studios Singapore,holiday
2023-06-02,21:18:00,1,Serapong Course,holiday
2023-06-02,21:18:00,2,Serapong Course,holiday
2023-06-02,21:18:00,1,Bukit Manis Road,holiday
2023-06-02,21:18:00,1,Sentosa Gateway,holiday
2023-06-02,21:19:00,1,Universal Studios Singapore,holiday
2023-06-02,21:19:00,1,Sentosa Gateway,holiday
2023-06-02,21:19:00,1,Resorts World Sentosa,holiday
2023-06-02,21:19:00,1,Ironside Link,holiday
2023-06-02,21:19:00,1,Serapong Course,holiday
2023-06-02,21:19:00,1,Ironside Link,holiday
2023-06-02,21:19:00,1,Gateway Avenue,holiday
2023-06-02,21:19:00,1,Bukit Manis Road,holiday
2023-06-02,21:19:00,1,Allanbrooke Road,holiday
2023-06-02,21:19:00,1,Sentosa Gateway,holiday
2023-06-02,21:20:00,1,Sentosa Boardwalk,holiday
2023-06-02,21:20:00,1,Resorts World Sentosa,holiday
2023-06-02,21:20:00,1,Ironside Link,holiday
2023-06-02,21:20:00,1,Serapong Course,holiday
2023-06-02,21:20:00,1,Ironside Link,holiday
2023-06-02,21:20:00,1,Gateway Avenue,holiday
2023-06-02,21:20:00,1,Bukit Manis Road,holiday
2023-06-02,21:20:00,1,Allanbrooke Road,holiday
2023-06-02,21:21:00,1,Sentosa Boardwalk,holiday
2023-06-02,21:21:00,1,Ironside Link,holiday
2023-06-02,21:21:00,1,Serapong Course,holiday
2023-06-02,21:21:00,1,Ironside Link,holiday
2023-06-02,21:21:00,1,Allanbrooke Road,holiday
2023-06-02,21:22:00,1,Ironside Road,holiday
2023-06-02,21:22:00,1,Ironside Link,holiday
2023-06-02,21:22:00,1,Serapong Course,holiday
2023-06-02,21:22:00,1,Ironside Link,holiday
2023-06-02,21:22:00,1,Allanbrooke Road,holiday
2023-06-02,21:22:00,1,Ocean Drive,holiday
2023-06-02,21:23:00,1,Ironside Road,holiday
2023-06-02,21:23:00,1,Ironside Link,holiday
2023-06-02,21:23:00,1,Serapong Course,holiday
2023-06-02,21:23:00,1,Ironside Link,holiday
2023-06-02,21:23:00,1,Allanbrooke Road,holiday
2023-06-02,21:23:00,1,Ocean Drive,holiday
2023-06-02,21:24:00,1,Palawan Beach Walk,holiday
2023-06-02,21:24:00,1,Ironside Link,holiday
2023-06-02,21:24:00,1,Serapong Course,holiday
2023-06-02,21:24:00,1,Ironside Link,holiday
2023-06-02,21:24:00,1,Cove Drive,holiday
2023-06-02,21:24:00,1,Allanbrooke Road,holiday
2023-06-02,21:24:00,1,Ocean Way,holiday
2023-06-02,21:24:00,1,Sentosa Gateway,holiday
2023-06-02,21:25:00,1,Palawan Beach Walk,holiday
