date,time,cluster_size,address,day_type
2023-06-02,08:00:00,1,Siloso Road,holiday
2023-06-02,08:00:00,1,Siloso Road,holiday
2023-06-02,08:00:00,1,Artillery Avenue,holiday
2023-06-02,08:00:00,1,Ironside Road,holiday
2023-06-02,08:00:00,1,Gateway Avenue,holiday
2023-06-02,08:01:00,1,Fort Siloso,holiday
2023-06-02,08:01:00,1,Resorts World Sentosa,holiday
2023-06-02,08:01:00,1,Ironside Road,holiday
2023-06-02,08:02:00,1,Fort Siloso,holiday
2023-06-02,08:02:00,1,Resorts World Sentosa,holiday
2023-06-02,08:02:00,1,Artillery Avenue,holiday
2023-06-02,08:02:00,1,Gateway Avenue,holiday
2023-06-02,08:03:00,1,Artillery Avenue,holiday
2023-06-02,08:03:00,1,Resorts World Sentosa,holiday
2023-06-02,08:03:00,1,Gateway Avenue,holiday
2023-06-02,08:03:00,1,Artillery Avenue,holiday
2023-06-02,08:03:00,1,Bukit Manis Road,holiday
2023-06-02,08:04:00,1,7-Eleven,holiday
2023-06-02,08:04:00,1,Resorts World Sentosa,holiday
2023-06-02,08:04:00,1,Gateway Avenue,holiday
2023-06-02,08:04:00,1,Artillery Avenue,holiday
2023-06-02,08:04:00,1,Bukit Manis Road,holiday
2023-06-02,08:05:00,1,Village Hotel @ Sentosa,holiday
2023-06-02,08:05:00,1,Artillery Avenue,holiday
2023-06-02,08:05:00,1,Sentosa Gateway,holiday
2023-06-02,08:05:00,1,Gateway Avenue,holiday
2023-06-02,08:05:00,1,Allanbrooke Road,holiday
2023-06-02,08:06:00,1,Siloso Road,holiday
2023-06-02,08:06:00,1,Village Hotel @ Sentosa,holiday
2023-06-02,08:06:00,1,Sentosa Boardwalk,holiday
2023-06-02,08:06:00,1,Sentosa Boardwalk,holiday
2023-06-02,08:06:00,1,Gateway Avenue,holiday
2023-06-02,08:06:00,1,Allanbrooke Road,holiday
2023-06-02,08:07:00,1,Resorts World Sentosa,holiday
2023-06-02,08:07:00,1,Resorts World Sentosa,holiday
2023-06-02,08:07:00,1,Village Hotel @ Sentosa,holiday
2023-06-02,08:07:00,1,Gateway Avenue,holiday
2023-06-02,08:07:00,1,Gateway Avenue,holiday
2023-06-02,08:07:00,1,Allanbrooke Road,holiday
