date,time,cluster_size,address,day_type
2023-06-02,17:00:00,1,Resorts World Sentosa,holiday
2023-06-02,17:00:00,1,Universal Studios Singapore,holiday
2023-06-02,17:00:00,1,Resorts World Sentosa,holiday
2023-06-02,17:00:00,2,Resorts World Sentosa,holiday
2023-06-02,17:00:00,1,Ironside Link,holiday
2023-06-02,17:00:00,1,Artillery Avenue,holiday
2023-06-02,17:01:00,1,Resorts World Sentosa,holiday
2023-06-02,17:01:00,1,Resorts World Sentosa,holiday
2023-06-02,17:01:00,1,Resorts World Sentosa,holiday
2023-06-02,17:01:00,1,Universal Studios Singapore,holiday
2023-06-02,17:01:00,1,Southern Islands,holiday
2023-06-02,17:01:00,1,Resorts World Sentosa,holiday
2023-06-02,17:01:00,1,Serapong Course,holiday
2023-06-02,17:02:00,1,Resorts World Sentosa,holiday
2023-06-02,17:02:00,1,Resorts World Sentosa,holiday
2023-06-02,17:02:00,1,Resorts World Sentosa,holiday
2023-06-02,17:02:00,1,Universal Studios Singapore,holiday
2023-06-02,17:02:00,1,Gateway Avenue,holiday
2023-06-02,17:02:00,1,Serapong Course,holiday
2023-06-02,17:03:00,1,Resorts World Sentosa,holiday
2023-06-02,17:03:00,1,Resorts World Sentosa,holiday
2023-06-02,17:03:00,1,Resorts World Sentosa,holiday
2023-06-02,17:03:00,1,Universal Studios Singapore,holiday
2023-06-02,17:03:00,1,Sentosa Boardwalk,holiday
2023-06-02,17:03:00,1,Gateway Avenue,holiday
2023-06-02,17:03:00,1,Serapong Course,holiday
2023-06-02,17:03:00,1,Gateway Avenue,holiday
2023-06-02,17:03:00,1,Sentosa Cove Arrival Plaza,holiday
2023-06-02,17:03:00,1,Ocean Drive,holiday
2023-06-02,17:04:00,1,Resorts World Sentosa,holiday
2023-06-02,17:04:00,1,Sentosa Gateway,holiday
2023-06-02,17:04:00,1,Sentosa Gateway,holiday
2023-06-02,17:04:00,1,Sentosa Gateway,holiday
2023-06-02,17:04:00,1,Gateway Avenue,holiday
2023-06-02,17:04:00,1,Ironside Link,holiday
2023-06-02,17:04:00,1,Sentosa Gateway,holiday
2023-06-02,17:05:00,1,Resorts World Sentosa,holiday
2023-06-02,17:05:00,1,Resorts World Sentosa,holiday
2023-06-02,17:05:00,1,Universal Studios Singapore,holiday
2023-06-02,17:05:00,1,Resorts World Sentosa,holiday
2023-06-02,17:05:00,1,Ironside Link,holiday
2023-06-02,17:05:00,1,Serapong Course,holiday
2023-06-02,17:05:00,2,Serapong Course,holiday
2023-06-02,17:06:00,1,Universal Studios Singapore,holiday
2023-06-02,17:06:00,1,Gateway Avenue,holiday
2023-06-02,17:06:00,1,Universal Studios Singapore,holiday
2023-06-02,17:06:00,1,Ironside Link,holiday
2023-06-02,17:06:00,2,Serapong Course,holiday
2023-06-02,17:07:00,1,Imbiah Road,holiday
2023-06-02,17:07:00,1,Universal Studios Singapore,holiday
2023-06-02,17:07:00,1,Gateway Avenue,holiday
2023-06-02,17:07:00,1,Resorts World Sentosa,holiday
2023-06-02,17:07:00,1,Ironside Link,holiday
2023-06-02,17:07:00,1,Serapong Course,holiday
2023-06-02,17:07:00,1,Sentosa Gateway,holiday
2023-06-02,17:08:00,1,Siloso Road,holiday
2023-06-02,17:08:00,1,Universal Studios Singapore,holiday
2023-06-02,17:08:00,2,Sentosa Gateway,holiday
2023-06-02,17:08:00,1,Gateway Avenue,holiday
2023-06-02,17:08:00,1,Ironside Link,holiday
2023-06-02,17:08:00,1,Serapong Course,holiday
2023-06-02,17:09:00,1,Resorts World Sentosa,holiday
2023-06-02,17:09:00,1,Universal Studios Singapore,holiday
2023-06-02,17:09:00,1,Sentosa Gateway,holiday
2023-06-02,17:09:00,1,Gateway Avenue,holiday
2023-06-02,17:09:00,1,Ironside Link,holiday
2023-06-02,17:09:00,1,Serapong Course,holiday
2023-06-02,17:09:00,1,Serapong Course,holiday
2023-06-02,17:10:00,1,Resorts World Sentosa,holiday
2023-06-02,17:10:00,1,Universal Studios Singapore,holiday
2023-06-02,17:10:00,2,Gateway Avenue,holiday
2023-06-02,17:10:00,1,Ironside Link,holiday
2023-06-02,17:11:00,1,Resorts World Sentosa,holiday
2023-06-02,17:11:00,1,Siloso Road,holiday
2023-06-02,17:11:00,1,Universal Studios Singapore,holiday
2023-06-02,17:11:00,1,Sentosa Boardwalk,holiday
2023-06-02,17:11:00,2,Gateway Avenue,holiday
2023-06-02,17:11:00,1,Ironside Link,holiday
2023-06-02,17:11:00,1,Ironside Link,holiday
2023-06-02,17:12:00,1,Resorts World Sentosa,holiday
2023-06-02,17:12:00,1,Sentosa Gateway,holiday
2023-06-02,17:12:00,1,Resorts World Sentosa,holiday
2023-06-02,17:12:00,1,Ironside Link,holiday
2023-06-02,17:12:00,1,Serapong Course,holiday
2023-06-02,17:12:00,1,Serapong Course,holiday
2023-06-02,17:12:00,1,Ironside Link,holiday
2023-06-02,17:12:00,1,Cove Drive,holiday
2023-06-02,17:12:00,1,Ocean Drive,holiday
2023-06-02,17:13:00,1,Resorts World Sentosa,holiday
2023-06-02,17:13:00,1,Resorts World Sentosa,holiday
2023-06-02,17:13:00,1,Resorts World Sentosa,holiday
2023-06-02,17:13:00,1,Ironside Link,holiday
2023-06-02,17:13:00,1,Serapong Course,holiday
2023-06-02,17:13:00,2,Serapong Course,holiday
2023-06-02,17:13:00,1,Ironside Link,holiday
2023-06-02,17:13:00,1,Cove Drive,holiday
2023-06-02,17:14:00,1,Resorts World Sentosa,holiday
2023-06-02,17:14:00,1,Sentosa Boardwalk,holiday
2023-06-02,17:14:00,1,Resorts World Sentosa,holiday
2023-06-02,17:14:00,1,Ironside Link,holiday
2023-06-02,17:14:00,1,Serapong Course,holiday
2023-06-02,17:14:00,2,Serapong Course,holiday
2023-06-02,17:14:00,1,Ironside Link,holiday
2023-06-02,17:14:00,1,Cove Drive,holiday
2023-06-02,17:15:00,1,Resorts World Sentosa,holiday
2023-06-02,17:15:00,1,Resorts World Sentosa,holiday
2023-06-02,17:15:00,1,Ironside Link,holiday
2023-06-02,17:15:00,1,Serapong Course,holiday
2023-06-02,17:15:00,2,Serapong Course,holiday
2023-06-02,17:15:00,1,Princess Yachts South East Asia,holiday
2023-06-02,17:15:00,1,Ocean Drive,holiday
2023-06-02,17:16:00,1,Resorts World Sentosa,holiday
2023-06-02,17:16:00,1,Beach View,holiday
2023-06-02,17:16:00,1,Ironside Link,holiday
2023-06-02,17:16:00,1,Serapong Course,holiday
2023-06-02,17:16:00,1,Serapong Course,holiday
2023-06-02,17:16:00,1,Allanbrooke Road,holiday
2023-06-02,17:16:00,1,Ocean Drive,holiday
2023-06-02,17:17:00,1,Resorts World Sentosa,holiday
2023-06-02,17:17:00,1,Resorts World Sentosa,holiday
2023-06-02,17:17:00,1,Imbiah,holiday
2023-06-02,17:17:00,1,Universal Studios Singapore,holiday
2023-06-02,17:17:00,1,Sentosa Gateway,holiday
2023-06-02,17:17:00,1,Sentosa Boardwalk,holiday
2023-06-02,17:17:00,1,Ironside Link,holiday
2023-06-02,17:17:00,1,Allanbrooke Road,holiday
2023-06-02,17:17:00,1,Cove Way,holiday
2023-06-02,17:17:00,1,Ocean Drive,holiday
2023-06-02,17:18:00,1,Resorts World Sentosa,holiday
2023-06-02,17:18:00,1,Imbiah,holiday
2023-06-02,17:18:00,1,Hotel Michael,holiday
2023-06-02,17:18:00,1,Resorts World Sentosa,holiday
2023-06-02,17:18:00,1,Artillery Avenue,holiday
2023-06-02,17:18:00,1,Serapong Course,holiday
2023-06-02,17:18:00,1,Ironside Link,holiday
2023-06-02,17:18:00,1,Gateway Avenue,holiday
2023-06-02,17:18:00,1,Sentosa Cove Arrival Plaza,holiday
2023-06-02,17:18:00,1,Cove Way,holiday
2023-06-02,17:18:00,1,Ocean Drive,holiday
2023-06-02,17:19:00,1,Gateway Avenue,holiday
2023-06-02,17:19:00,1,Sentosa Gateway,holiday
2023-06-02,17:19:00,1,Resorts World Sentosa,holiday
2023-06-02,17:19:00,1,Gateway Avenue,holiday
2023-06-02,17:19:00,1,Serapong Course,holiday
2023-06-02,17:19:00,1,Ironside Link,holiday
2023-06-02,17:19:00,1,Gateway Avenue,holiday
2023-06-02,17:19:00,1,Cove Drive,holiday
2023-06-02,17:19:00,1,Ocean Drive,holiday
2023-06-02,17:20:00,1,Gateway Avenue,holiday
2023-06-02,17:20:00,1,Sentosa Gateway,holiday
2023-06-02,17:20:00,1,Resorts World Sentosa,holiday
2023-06-02,17:20:00,2,Serapong Course,holiday
2023-06-02,17:20:00,1,Gateway Avenue,holiday
2023-06-02,17:20:00,1,Allanbrooke Road,holiday
2023-06-02,17:20:00,1,Ocean Drive,holiday
2023-06-02,17:21:00,1,Siloso Road,holiday
2023-06-02,17:21:00,1,Imbiah Trail,holiday
2023-06-02,17:21:00,1,Resorts World Sentosa,holiday
2023-06-02,17:21:00,1,Gateway Avenue,holiday
2023-06-02,17:21:00,1,Ironside Link,holiday
2023-06-02,17:21:00,1,Gateway Avenue,holiday
2023-06-02,17:21:00,1,Ironside Link,holiday
2023-06-02,17:21:00,1,Allanbrooke Road,holiday
2023-06-02,17:21:00,1,Ocean Drive,holiday
2023-06-02,17:22:00,1,Siloso Road,holiday
2023-06-02,17:22:00,1,Sentosa Gateway,holiday
